,ID,Amount,Principal overdue,Interest overdue,Loan_type
17236,65399,56962680,465,146,4
17237,71139,54124999,793,847,4
17238,68907,51237266,60,515,4
17239,80014,57615203,938,6,5
17240,95132,38551177,66,729,3
17241,61901,56803830,778,137,6
17242,81868,48534950,782,238,6
17243,32841,13055875,233,543,4
17244,70363,26709232,441,953,4
17245,80074,18865193,56,445,2
17246,50280,75535329,943,196,4
17247,26602,38935896,589,178,1
17248,80534,25680995,67,512,2
17249,43648,5368099,801,263,2
17250,50923,17937518,973,270,4
17251,97435,38848510,457,597,2
17252,42782,69871514,698,323,3
17253,60352,22693469,454,815,4
17254,99288,39260825,776,980,2
17255,87511,82591096,289,177,3
17256,36939,37049692,837,435,5
17257,50614,37333848,669,351,1
17258,59713,17422376,1,812,3
17259,21793,74509008,115,275,1
17260,33139,19894430,725,667,1
17261,50331,70387415,284,411,6
17262,94738,9939538,825,546,3
17263,94363,20608778,348,499,2
17264,92427,51326490,761,256,2
17265,21034,81122055,798,478,5
17266,16297,99179844,395,389,1
17267,70221,15933840,778,56,6
17268,82172,34996457,11,193,1
17269,55146,29597375,756,546,2
17270,27482,2995870,333,458,4
17271,88519,11921244,436,383,5
17272,96412,27700497,22,44,6
17273,84719,65042690,853,139,5
17274,71783,37323933,490,60,4
17275,72852,21621553,863,365,1
17276,39017,33256881,136,555,3
17277,51723,75121181,996,541,4
17278,94157,71590106,392,355,4
17279,20884,44783222,568,577,2
17280,88227,1336664,174,338,6
17281,59139,93589553,772,903,6
17282,40429,80251507,899,242,4
17283,89173,8278898,39,507,3
17284,35482,99426896,356,982,5
17285,89370,29644864,226,888,5
17286,82042,93225168,585,958,3
17287,52710,28937491,339,687,4
17288,98191,77802203,889,891,1
17289,46324,83447101,324,652,1
17290,64347,35241734,736,136,5
17291,69677,13656342,869,833,5
17292,68989,62237501,574,966,6
17293,48271,18143068,548,737,6
17294,16225,27203562,738,81,3
17295,86056,10769375,229,848,5
17296,94478,58488355,567,251,4
17297,86185,86616161,595,770,5
17298,44603,46873075,432,178,2
17299,45626,85325142,947,409,2
17300,83029,99860767,319,146,3
17301,22076,75093321,670,449,1
17302,35235,53775108,698,221,2
17303,45608,93177671,396,689,1
17304,98007,21310652,926,345,4
17305,91054,51123363,711,168,6
17306,75901,21918805,804,632,3
17307,55486,81445325,409,80,2
17308,72288,94083288,705,744,2
17309,34503,8059253,75,185,5
17310,79872,9922257,980,324,5
17311,71518,9970793,676,511,2
17312,58757,63804596,849,369,2
17313,19578,97065491,256,821,4
17314,93950,51840267,59,663,6
17315,67925,41386516,188,728,4
17316,17106,1536940,466,26,5
17317,87751,89262487,922,802,5
17318,26980,1845241,674,822,6
17319,99463,98683457,363,504,3
17320,93372,61990809,918,892,3
17321,10905,96897542,572,935,6
17322,93985,88254871,461,994,4
17323,75414,12538320,591,102,3
17324,82060,61114299,747,127,1
17325,49814,77196978,964,205,6
17326,98790,4743249,105,563,2
17327,48303,91011175,553,825,3
17328,81285,4339428,614,254,6
17329,47032,35286419,214,15,4
17330,83665,54471134,384,367,4
17331,89691,12392888,197,913,5
17332,56802,73224655,165,349,1
17333,47185,91980196,45,287,1
17334,89033,8448746,891,142,4
17335,70363,69877067,344,21,2
17336,25662,53736858,56,641,1
17337,42106,49591986,982,130,2
17338,16233,5534762,92,627,1
17339,53960,38411210,149,106,3
17340,71251,94289413,918,77,3
17341,69443,17101466,417,647,4
17342,41811,48870131,850,61,4
17343,86378,46200400,418,587,2
17344,66851,27383040,980,700,4
17345,30293,76171887,48,597,3
17346,77318,24662004,52,825,1
17347,44142,30215237,157,542,1
17348,75951,83651829,486,322,6
17349,14012,89182521,788,121,5
17350,89667,33236716,285,175,5
17351,53140,76158407,480,193,3
17352,58041,35875361,102,180,3
17353,78333,71744963,708,716,3
17354,70985,11112366,477,178,4
17355,13714,66986266,851,55,5
17356,17709,54966104,515,369,1
17357,81916,55437463,675,208,3
17358,65839,74990205,672,443,1
17359,81189,34753694,901,806,6
17360,44016,36223649,191,79,6
17361,67132,17217111,830,978,5
17362,89116,96926272,509,270,2
17363,61348,11471379,768,218,3
17364,78341,84770300,486,561,6
17365,92860,77788236,415,39,1
17366,12431,93046704,537,44,1
17367,38181,8846375,772,200,5
17368,47797,53394526,854,230,6
17369,27089,17421275,376,658,6
17370,55715,32001369,765,929,6
17371,24205,67285245,572,768,6
17372,57209,95783520,860,933,4
17373,60002,67834897,356,915,1
17374,96395,54109374,355,840,6
17375,56386,93167242,208,197,5
17376,69625,28388440,354,438,6
17377,89346,50511748,339,446,5
17378,28578,15114663,709,622,1
17379,52893,42373410,793,49,3
17380,80965,22247107,405,849,6
17381,90136,54822903,40,143,2
17382,93629,86045879,517,797,1
17383,35468,86137725,501,718,5
17384,72763,7989029,220,850,2
17385,74785,64779121,900,398,4
17386,38888,38349462,329,191,3
17387,91218,22366172,450,191,3
17388,36334,80622625,765,307,1
17389,83200,99360628,134,489,2
17390,29728,40411625,505,248,5
17391,14932,90645574,148,794,1
17392,38864,60826870,751,636,3
17393,55801,7668394,70,498,2
17394,71691,74564227,733,367,2
17395,81335,9893875,506,729,3
17396,39174,79046453,802,678,2
17397,95787,87774581,282,702,1
17398,84084,27258211,197,260,6
17399,26203,81953236,764,994,1
17400,14243,68656400,102,642,3
17401,15436,8475852,830,717,4
17402,15050,18598266,285,99,3
17403,88724,79506120,63,733,2
17404,21634,53488680,343,974,6
17405,68608,49800783,582,363,5
17406,47233,40625203,617,605,5
17407,81344,25977372,746,697,2
17408,58874,9434570,89,40,4
17409,51099,17422000,191,309,1
17410,13735,84223761,997,881,5
17411,40967,2514704,872,309,2
17412,76908,89099213,885,718,3
17413,71079,82730333,827,288,6
17414,27525,7903070,570,600,4
17415,86418,21287712,859,236,1
17416,36725,1868337,510,544,2
17417,86176,49034943,717,490,5
17418,25791,16112719,314,76,3
17419,30834,88440984,644,879,4
17420,84508,2460583,553,558,1
17421,85697,29947106,260,273,1
17422,38381,79927621,29,960,4
17423,88273,6215364,177,600,3
17424,34236,28038447,729,449,4
17425,79653,11830120,358,677,3
17426,95416,87480076,618,32,5
17427,77992,86187324,566,853,3
17428,97013,26907249,916,539,1
17429,46285,82752846,52,281,1
17430,36323,19993330,497,694,6
17431,82352,55607933,580,732,4
17432,33478,50121242,855,448,6
17433,85236,97991832,742,785,3
17434,44953,17152990,738,899,5
17435,74617,47863572,401,20,6
17436,96619,13314915,358,672,3
17437,22637,59057646,316,511,5
17438,70185,47068192,639,255,2
17439,95634,39714016,680,910,3
17440,83021,37973853,975,915,1
17441,97907,11066637,713,327,3
17442,81641,11719520,51,528,2
17443,83398,28320074,343,549,1
17444,57383,88173840,793,371,1
17445,88654,9743301,368,360,5
17446,85458,8391388,51,923,2
17447,75976,74307871,804,123,1
17448,82939,85544115,817,483,4
17449,30585,3067014,20,11,2
17450,32959,91554661,782,160,6
17451,57477,42008450,954,400,4
17452,30856,94342948,57,922,5
17453,84122,84726063,902,862,1
17454,84099,91547744,25,761,5
17455,91954,57246601,206,627,1
17456,80460,9308342,822,911,5
17457,21669,7069687,989,656,2
17458,72341,92251451,809,368,4
17459,59699,46380931,642,964,5
17460,20913,71464931,836,416,5
17461,79897,65004333,395,637,2
17462,17490,86987000,785,210,2
17463,78312,66510159,555,867,1
17464,14072,73068531,652,403,2
17465,25425,38113347,994,385,1
17466,82081,3205963,902,942,5
17467,20613,5989325,460,270,3
17468,64755,37656194,839,729,6
17469,15872,29559131,908,757,5
17470,20867,37720479,274,481,5
17471,52022,73928964,435,647,5
17472,16014,64452327,18,155,1
17473,20740,17764004,274,934,1
17474,46370,92310557,805,544,4
17475,88524,97276701,959,871,3
17476,59567,9232774,607,165,6
17477,65430,51792146,25,928,4
17478,15140,41927986,348,376,2
17479,81060,72642172,559,999,5
17480,95979,61319562,657,791,3
17481,88108,38577739,550,270,3
17482,44719,3429581,473,994,6
17483,31617,47159113,519,4,6
17484,45183,34286585,168,469,5
17485,92145,65384787,611,431,6
17486,14403,35846395,282,976,2
17487,96384,8721455,803,400,1
17488,32005,27193537,112,166,1
17489,93188,85797802,719,124,5
17490,55530,86002020,464,656,3
17491,13061,39882333,119,542,3
17492,57869,60028240,751,25,1
17493,85318,77544285,185,400,6
17494,80329,37248217,900,239,1
17495,79757,53441733,650,286,2
17496,66508,46818700,375,783,2
17497,24761,97479142,795,429,6
17498,55747,57755245,908,921,5
17499,66337,82618897,582,588,6
17500,68897,88947924,191,166,5
17501,19353,40091987,434,604,3
17502,29459,29117490,859,534,4
17503,83879,79816659,272,757,5
17504,22658,1936883,0,0,1
17505,56445,34245886,698,152,1
17506,29279,61563696,375,767,4
17507,14146,51963510,199,829,2
17508,44637,70597853,37,962,2
17509,91934,5624995,279,192,2
17510,23686,59950364,695,533,1
17511,55440,56370492,392,995,2
17512,39576,68027605,971,335,5
17513,14723,72502632,198,189,4
17514,55259,75982410,381,129,2
17515,22758,21963378,579,906,2
17516,96043,32030149,337,304,4
17517,24823,56401972,869,26,6
17518,92501,50773035,874,347,6
17519,54157,38174984,353,48,5
17520,94000,97927270,65,127,4
17521,85167,47799638,637,74,6
17522,57060,95256002,482,738,2
17523,90613,65794307,223,545,2
17524,71982,68888157,263,709,1
17525,89469,24519901,463,518,4
17526,81245,61876083,568,75,3
17527,28137,13997444,133,541,5
17528,30393,9963426,576,864,3
17529,78713,17653379,463,173,5
17530,82608,13877694,859,127,4
17531,34355,15697490,879,709,1
17532,23211,5395415,23,409,5
17533,94747,12762413,577,576,2
17534,22059,7040703,532,947,2
17535,93364,29027724,204,898,4
17536,16318,49705898,266,817,3
17537,51599,48391825,11,352,4
17538,58972,93238238,778,251,3
17539,92445,98889077,930,148,4
17540,45698,23759719,243,289,1
17541,62300,32903799,899,779,3
17542,52144,2406766,651,675,5
17543,55286,88482562,712,843,4
17544,17939,18418604,764,468,6
17545,43882,9628387,482,916,6
17546,95724,91741757,774,925,3
17547,90341,58995081,380,947,5
17548,19303,44095954,714,440,6
17549,37615,27022899,855,640,6
17550,10369,56411102,157,481,3
17551,85940,97166483,623,520,6
17552,98158,88752379,14,812,2
17553,65980,39877247,877,590,2
17554,63155,3856691,154,665,4
17555,96471,95802420,38,960,1
17556,87423,9161391,528,776,6
17557,51560,81439283,192,14,1
17558,89998,34598295,895,539,1
17559,47120,42659983,50,201,5
17560,96007,72211431,196,590,1
17561,14569,89327687,720,248,5
17562,62720,9253723,9,875,1
17563,23971,72386904,511,871,3
17564,35889,88415726,625,525,4
17565,64179,87579591,22,696,2
17566,29778,30321159,754,878,5
17567,30458,8159300,404,274,1
17568,49943,44580679,699,372,4
17569,64543,50838778,435,123,1
17570,30140,86568276,714,720,2
17571,67950,81772446,223,139,6
17572,92382,5557072,968,361,2
17573,24275,35101504,67,352,2
17574,48439,93056835,669,92,4
17575,50163,75453906,418,693,4
17576,64831,46709169,324,506,3
17577,60595,28555995,183,471,4
17578,77564,96220532,304,525,5
17579,87474,62394980,278,81,1
17580,71412,80358109,976,623,5
17581,67769,48101366,443,531,3
17582,92823,44116007,646,929,6
17583,24930,57728559,956,664,2
17584,98541,61285226,313,32,6
17585,17166,28466740,758,399,3
17586,75991,39365574,872,906,6
17587,42355,80652233,665,959,1
17588,60993,70988278,896,689,4
17589,51250,13218146,487,516,5
17590,55984,92513488,297,559,4
17591,97278,75331966,239,265,2
17592,98854,20735604,639,144,3
17593,39892,22304164,199,720,6
17594,74555,61415883,233,139,1
17595,15055,57822945,375,355,1
17596,53623,35607995,294,92,3
17597,86341,16900193,97,688,6
17598,23749,15279101,57,980,1
17599,34616,59477235,379,287,1
17600,54763,66456887,357,418,5
17601,14777,39549763,6,864,4
17602,51582,9847505,941,918,6
17603,98655,92510444,828,730,4
17604,64152,79875175,35,799,5
17605,10050,33692455,557,229,5
17606,95179,1815768,7,113,1
17607,53617,82792746,443,736,5
17608,25237,39584937,213,146,6
17609,38560,25361856,162,474,2
17610,60551,95460856,79,720,2
17611,98927,16661576,469,731,1
17612,85254,98415710,201,180,5
17613,70295,92513083,714,888,6
17614,29465,94419968,206,482,1
17615,20398,74832516,142,856,2
17616,15184,26605076,382,860,2
17617,71156,96719936,198,862,3
17618,79368,19340756,464,521,4
17619,78398,13029348,513,258,2
17620,83050,79407935,642,809,5
17621,10109,63755738,16,141,1
17622,97819,32430118,187,759,5
17623,62491,25615791,9,712,6
17624,44332,23165284,212,671,6
17625,62642,83719008,778,5,5
17626,86511,73771439,491,833,2
17627,12643,22198133,313,864,3
17628,19313,20718400,414,54,5
17629,99807,99529316,722,209,4
17630,29179,91552633,586,898,5
17631,79103,90976784,500,786,2
17632,83767,91761280,823,958,2
17633,16061,47426150,563,585,2
17634,94553,77593591,999,296,1
17635,26054,23989441,909,899,2
17636,89006,61267024,997,827,2
17637,89900,84505112,277,726,4
17638,79431,35441588,770,286,4
17639,87767,32288115,675,185,5
17640,27858,70667289,293,762,4
17641,91152,85798547,364,418,2
17642,81035,65850513,686,921,2
17643,60205,7832455,81,113,4
17644,75637,41545247,196,265,4
17645,58819,14992571,794,157,1
17646,50382,58989008,631,188,3
17647,92528,95904877,199,351,2
17648,34478,1765003,443,544,1
17649,10787,29351476,467,306,4
17650,97829,29608790,603,376,2
17651,69797,17405153,101,250,6
17652,74280,89584392,976,483,5
17653,28058,44164598,755,797,5
17654,61089,31580185,3,726,4
17655,62488,73506441,610,591,3
17656,17906,66569606,529,459,1
17657,93939,59880299,949,400,5
17658,91670,9838727,920,82,3
17659,20935,7360619,564,200,5
17660,40898,84263359,399,232,1
17661,78818,75281827,787,957,6
17662,23984,69998942,112,120,3
17663,66399,89322648,46,525,2
17664,64092,80620137,965,948,5
17665,40898,4045622,364,764,2
17666,70299,3102908,416,448,3
17667,82379,95298522,353,323,6
17668,29043,76288689,494,755,3
17669,28218,59689197,492,913,2
17670,96850,6871535,875,746,4
17671,67708,94940083,546,714,2
17672,71976,47594548,440,857,4
17673,31073,88956368,560,727,4
17674,72743,16109320,128,676,6
17675,24243,48325866,484,271,1
17676,84497,67443633,741,851,1
17677,47272,14128046,158,274,5
17678,84383,3101071,614,56,6
17679,95180,78000975,435,96,4
17680,32849,21459073,245,672,1
17681,42624,27741945,771,307,5
17682,86884,59456647,549,557,5
17683,68634,39987760,309,302,1
17684,21541,49502347,107,180,4
17685,18941,70491549,572,867,4
17686,71914,29466995,938,103,4
17687,76365,98947235,589,736,6
17688,43818,39896936,466,199,1
17689,57093,63062946,767,398,1
17690,53684,33670654,541,377,3
17691,49905,6837856,750,313,1
17692,80696,14744370,305,832,2
17693,81983,25514838,533,769,4
17694,46615,70131975,816,282,3
17695,10095,83662199,291,932,6
17696,25571,16848934,123,566,2
17697,79745,94590400,34,65,5
17698,92392,49362327,313,484,1
17699,98234,32338341,617,514,3
17700,59299,61670240,459,958,4
17701,53657,93549753,65,378,3
17702,75679,91052205,340,412,1
17703,65705,33301608,571,659,1
17704,64098,93897005,977,441,6
17705,43848,4520598,635,338,3
17706,78474,57634339,261,283,4
17707,81290,14784611,520,285,5
17708,37269,81045929,139,402,2
17709,89605,99654013,274,413,4
17710,18383,55954009,119,678,4
17711,90187,29950613,923,14,5
17712,23429,44998674,609,332,2
17713,98857,90539585,101,863,2
17714,46887,25754947,225,298,1
17715,21560,55114595,681,570,5
17716,59153,22585383,510,126,2
17717,98016,2985205,630,397,5
17718,21539,73747059,213,455,6
17719,93160,36328559,964,136,2
17720,14366,48332965,268,246,2
17721,96569,95527335,697,593,3
17722,97637,59642325,926,281,1
17723,13320,29930637,913,395,4
17724,89015,36206308,896,763,5
17725,34937,30553176,889,187,6
17726,61935,31654822,618,511,4
17727,20423,25930285,986,581,6
17728,36367,89164006,795,885,4
17729,58385,37943422,228,664,1
17730,71175,46849742,677,716,4
17731,58064,29485193,285,967,1
17732,96580,50696139,290,830,1
17733,24531,63811670,31,795,3
17734,80048,56398395,683,641,5
17735,85635,20416428,614,45,2
17736,70350,86180375,773,414,3
17737,53262,83739595,127,471,2
17738,76413,20336824,607,497,4
17739,81711,2102941,255,166,1
17740,87758,31404528,247,919,6
17741,86246,64211842,110,949,1
17742,71131,6015194,454,938,5
17743,27050,36608701,925,188,6
17744,22813,71491266,415,724,3
17745,70677,17596243,562,108,6
17746,77459,16497269,187,876,6
17747,22791,30146757,906,407,4
17748,58999,66597572,272,353,5
17749,52230,47230907,743,413,3
17750,49374,76126654,217,65,5
17751,61823,84203844,993,614,6
17752,97500,64285375,480,95,2
17753,53486,4262975,126,888,1
17754,22004,84256595,657,267,1
17755,95777,53848017,622,441,1
17756,14764,58998981,842,593,1
17757,52681,13513830,189,175,3
17758,62710,5273748,56,878,4
17759,27687,75288674,404,594,1
17760,15553,79675035,938,480,6
17761,64566,45933901,286,252,3
17762,57114,10125969,913,436,4
17763,37149,15187779,888,458,5
17764,38005,26160774,378,105,1
17765,53506,72876087,684,785,5
17766,86486,85313197,588,912,5
17767,16972,35159124,235,805,6
17768,54217,40322218,372,490,3
17769,90464,20292209,97,831,4
17770,74596,19150118,415,213,3
17771,72141,90913373,707,676,4
17772,20865,44085523,998,512,6
17773,95459,25132584,592,352,4
17774,72990,2372630,265,59,1
17775,63358,33080447,263,346,5
17776,10825,41693106,279,615,4
17777,93562,2877223,929,880,6
17778,88228,99758033,546,431,3
17779,91582,62220004,239,839,4
17780,90321,27233513,667,902,6
17781,99120,22161618,947,47,3
17782,52790,92996877,875,741,6
17783,12884,58944336,299,151,4
